d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7463498212066115,-0.31128322311096923,0.0881961537359669,0.046336309752642246
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.725257364619462,0.01272863612345021,0.09577363034275654,-0.02484799968952639
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7181988321443005,-1.5286354446371264,0.08685449861802252,-0.004596500842168338
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6505910985807299,0.18078910443143759,0.07135662409650567,0.027519490610460662
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6614959316943317,-0.8549534517429721,0.07549891813194243,0.03614650744618325
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.719748056607448,-0.7779671534393551,0.10894050252261955,-0.012791104453990731
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6619090309126315,-0.754395065354296,0.08843134114882914,-2.4124748153908637e-4
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6421278849799528,0.6969407510384741,0.09070505013041039,-0.0029970483034313933
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6730049407508282,-0.44851446343759116,0.08182720251666448,-0.04234351841385442
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.664196716863569,-0.05821878017410426,0.07907499809915464,-0.004989454746991473
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7231888062627398,-2.391061478893268,0.08955279359635632,0.028248415990617892
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7046761696382722,0.8234722794911089,0.08591906350077705,0.03396339398009901
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6461123610875819,-0.37933403262384907,0.08401617025052349,-0.0010849365653059495
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7514316596081704,-0.58290879930418,0.10230785338091,-0.044434403167163905
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6659097404165178,0.3149358113178427,0.08395406813659823,-0.005103815046401783
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6829461328475718,0.1448705042574649,0.08253393834894307,0.022272456666461604
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7338444866045433,-1.3485008941804029,0.08649763721569906,-0.036018011136632055
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7095243105600189,0.3356688085146725,0.08614267110487431,-0.003273658687621306
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7951086171708763,-2.2033953258811656,0.0919317763416963,0.014012229986405667
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6693747201375614,1.152888111251006,0.0828878432639043,-0.06137446327292928
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.677095288286166,-0.7298376202298064,0.09920173951319025,-0.02075321041951994
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6990440869086214,-1.3520186266008196,0.08294151084026768,0.028911627456516042
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6953451109715392,1.1847176077952157,0.09131716251101904,0.0038857630958818445
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6796365713324011,-0.7527718260211116,0.0753065628734283,-0.007877335544621944
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.685427061027034,-2.503611892968392,0.08476571446467787,0.015233090479506828
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7152825510045854,0.34882200855557133,0.07584118189441474,-0.036423369189176213
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.6284768604848485,-1.1227734609938684,0.11048779876284742,-0.008221727849400784
400,797,1000,function (t)  1/(t + 1),1,FALSE,0.7209055794175461,-1.1990675570612122,0.09135389593647028,0.0133758773697229
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30963355494662903,0.027997203288216976,0.0382129029949953,-0.016608223813542378
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29661775538537866,0.5660599181993058,0.037380447736441336,0.004149519206251895
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.302737507066275,-0.31522306650592735,0.035681060875622395,-2.6498070281300024e-4
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.28803654572576753,0.20227110633951656,0.04276831751364607,-0.016296187130260986
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3033157621219608,-0.49133139852958796,0.0414503316839126,-0.014635322047416854
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2906784490317166,-0.29303345079247095,0.03105986412662931,0.0030873816565653023
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3181302671513687,0.4273702191906673,0.037305064852192926,0.008267793780337374
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2945380609928889,0.36035396079852483,0.0389085995313051,-0.018071452481551176
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31386368469512593,-0.8745482560229777,0.04063667032532825,-0.008118858215476699
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3234620355316789,-0.373329531583755,0.043790499069221334,-0.022545125209643913
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3191224800162697,0.7280093751481782,0.0374390746570733,-0.00902473509307472
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3037881870715392,-0.09416682522079112,0.03416910925152272,-0.005655813333457549
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3107707731705225,0.08331039096406656,0.03051285876166787,0.01148444809189586
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2953956863622668,0.3545223939092705,0.045630604961060695,-0.007068409890750305
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3052466438335501,-0.7722975729606028,0.03745914167316827,0.008403768532690647
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32180103616652306,0.14575470907234578,0.038498121418112374,-6.075266789700162e-4
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3121853134080648,-0.25375282794307147,0.0398486890565542,-0.013882955533931762
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30363260585921653,-0.41100387298403274,0.0424482160417573,0.0018253669037922027
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32672129323729426,-0.1868106903321448,0.04534983168119311,-0.016252283199449657
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3005926246280205,-0.2691006742974885,0.05473025789001973,0.013736452564938662
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3168316934677009,0.2634203981609308,0.04490750284563633,-0.0069547991834302825
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.314575485645204,0.21279481285433066,0.04618706997665062,8.551271905926083e-4
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3083718800418995,0.04903089123749116,0.0400527926955197,-0.006006159231367325
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31609507716958896,0.06471535331625644,0.044691065813229236,0.0214150991770648
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2967098241163456,0.0264662148126662,0.032032907947556866,-0.0014094073829822862
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3277544587514248,0.3270900492598492,0.032185361190045725,-0.010118146280706564
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2966104900603493,1.6367154877719707,0.03512808937901257,-0.007460606617102683
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3030355957217582,-0.15900356149019546,0.0397658683646645,-0.009411638016229351
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3060552928868941,-0.4436548083109015,0.03497311831564781,-0.0011354918461286
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.34520384801771087,-0.014253222150932277,0.043495495535318895,0.012273335812228725
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30572681517184236,0.322639309032821,0.03638210924058538,-0.025479769781386108
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30525299885789264,0.24455656510559792,0.03964922969555379,-0.009375864171107362
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.28617203208329434,0.17068530361042866,0.038524405785252014,0.003286218115767625
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31746319135782025,-0.553846622827926,0.042987923123811334,0.00562412331084583
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30597181577335464,-0.2772434695581235,0.033712935285492074,-0.007359331447791384
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31849163071867004,0.0552076372565351,0.040537181646909226,0.020638543907984253
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2941644614923935,0.5649454412447095,0.035126447598451016,0.011882202894616223
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3095739293969668,-0.06305510963395639,0.04153395567467938,-0.004034042969996765
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3083316862331786,-0.006154928575010876,0.03640230392637234,-0.018194587021647224
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30914547012076277,-0.06952632129975755,0.03626643104341948,-0.011847771674850072
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31417311015302835,0.20584181254386785,0.04191315360737896,0.01676339598854315
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30345561507104074,-0.4979774541623985,0.035289802794069736,-0.007624677979166994
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32152904240087576,-0.12328737409671087,0.04616672373155456,-0.02042317247727149
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32645603365679743,0.05660431969060681,0.0445662735383866,-0.0036610278274448738
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29345967350507424,0.07255938498903663,0.03509290206690735,-0.005109830825975492
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3003813860819843,-0.0030190830540212654,0.03196625430511152,-0.015544120139628248
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32534612721221273,0.8557328256850427,0.03646040974223769,-0.0037737237354932285
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3174602595271382,-0.7523741937401919,0.03897016022911842,-0.019775015236097537
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3100623544756368,-0.9711901769381874,0.03887327948516811,-0.007437845891066275
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3253206681258829,0.18013097948253926,0.049554198070811906,-0.009800118357155496
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3043278632074026,0.4657519002977126,0.03853469402142884,0.004692103657982949
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.294034598190959,0.8404123843213083,0.03440583007194281,0.023968480861496888
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3144864552426645,-0.07786106744100874,0.041198092768108374,-0.028142222362718072
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31073204302727414,0.12165722607887453,0.038546288993215716,0.0016700206683182839
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3277917369803576,0.7063306230516478,0.03405100381999815,-0.0011546650975068906
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31146741836698655,-0.4956527767092817,0.03539956746612688,0.009934931221709686
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29959525342141624,-0.5315232889385141,0.034652479496318445,0.009273694075253691
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32260492512539507,-0.5782082989209567,0.031277995188106256,-0.001976273163188047
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29412518592012055,-0.49635170800291317,0.039027889146594774,-0.0011872630165090103
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30299870179395133,0.8884328932039434,0.037728396687627896,-0.0042167178866796
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29806434331630455,-0.25891123960940593,0.032701405363108615,0.00920749443822827
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3367408013710273,-0.32316855263792976,0.04387909938438217,0.007653321755436815
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30664938677819736,-0.7175799158198517,0.03624206330686036,-0.0017350960061577325
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.33002681380382565,1.438955098263533,0.03885210480063006,-0.006131086187374957
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30755649473399527,-0.13379417236492325,0.03674134568470261,-0.005558168562383947
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3192576578963211,-0.3618046532307142,0.0415622615494754,0.01192114266224048
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3104004320598869,0.5816409052223368,0.04809000851211043,1.467153777733321e-4
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3175401177569983,-0.16623031602619215,0.03749318625298059,0.026740762557026954
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31278831172189125,-0.3067222905346917,0.042784912889155424,0.0010901244453767611
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30521788948428763,0.26587357122809474,0.03809056222406548,-4.6347600782076226e-4
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2988175395655946,-0.412365143646923,0.03833807788547916,0.010751209102369874
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3010145615073076,-0.3458837714867095,0.03420618629247735,0.0058623334160370355
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.33637403137205096,-0.11583505942543798,0.04717635913206364,0.019435722365126695
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31369260421487016,0.010453972209962248,0.042131899490860214,0.01639986122515258
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31130206802846416,-0.2719208408288312,0.0332010791805627,-0.008525128519033476
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3136859881109703,-0.6412098658645558,0.0368052402660739,0.019852354370272496
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3088835777053031,-0.8906724798210017,0.042278051116785564,-0.006790238426179429
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3046466660469441,-0.10543227743183958,0.0351921309882362,0.013421829103455463
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31673787454853014,-0.48728221697351626,0.041447647356067485,-0.008902168427911195
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32228790897285986,-0.2857637068594883,0.039443360711012065,0.012958163984880144
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32893914309008015,-0.7970159926221043,0.0348634634884753,0.007255096708279618
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32445363393421894,-0.5606723380053993,0.05083973392301416,0.0033891817484857922
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2949622718769006,6.460380834076296e-4,0.03804106331417395,-0.019513024850763117
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.28789508677412523,0.22130851608216118,0.0350475311188041,-3.903242471264834e-5
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3026327705319712,-0.4109488234863397,0.02935933126573903,-0.015123889515760547
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3153091735172684,0.7328216738404214,0.04575296880924762,0.02388112627871708
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3091388776251496,-0.5298188079599003,0.04633857737258135,0.0010022002335124403
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3098301167980244,-0.2948282886057955,0.04289644466200537,-0.0037315876122981373
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3074630249623833,0.791403502654151,0.03700090606921119,-0.010667426964012905
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2892191511645462,0.250597806121877,0.036958271783579355,-0.0046189982790968975
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29805534346717627,0.8528599488937587,0.03983839981695003,-4.473288538789366e-4
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29170477278328205,0.057720771161149154,0.034613143061996254,-0.005676506446736729
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30925084635902333,0.8678866079668976,0.03596548989236287,-4.8445272409103346e-5
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3047392525117961,-0.07796848912315829,0.040131792448337034,-0.0022199209305514
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2952894582808783,-0.4226807894713692,0.03779620448277321,-0.0016306637903099053
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.30590630228214827,-0.43913328922129746,0.03446404444646284,0.011684837196868136
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3132727219234181,0.5713380481309465,0.0496955312626296,0.01164398905146441
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3042781144054324,-0.2479092193342503,0.04720010964191995,-0.004086384646061703
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.29472424118115687,0.6128832319070278,0.03697736606114199,0.003452658944895437
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31698585050606426,0.0917361495156821,0.04149950719936124,0.010625781348484076
500,997,100,function (t)  1/(t + 1),1,FALSE,2.4083742121535723,-0.6967154770077238,0.24240327859403976,-0.038542283862143645
500,997,100,function (t)  1/(t + 1),1,FALSE,2.430224975375438,-0.7036107367183368,0.25031974862248063,-0.12005413047984478
500,997,100,function (t)  1/(t + 1),1,FALSE,2.48094249557832,-3.2229292377973944,0.30868368094231585,0.014386527884072076
500,997,100,function (t)  1/(t + 1),1,FALSE,2.4718500471364133,-2.846450584285302,0.24479846255766718,-0.1678773952157526
500,997,100,function (t)  1/(t + 1),1,FALSE,2.699028112761306,-1.6424445971535955,0.2760033946157199,-0.0016568728943885391
500,997,100,function (t)  1/(t + 1),1,FALSE,2.187408494289805,1.9997413882776667,0.261283457638201,-0.01464827965085741
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5530771354912902,-5.377420229951073,0.25812770810833624,-0.14015606917332124
500,997,100,function (t)  1/(t + 1),1,FALSE,2.4628398334737485,-2.408814434738417,0.3145923615535158,0.07510678798530718
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5131601773970904,-4.71990525274866,0.32092352788347306,0.11055866739663633
500,997,100,function (t)  1/(t + 1),1,FALSE,2.607188983868916,-3.3151382758344567,0.3031822420709141,-0.020285047073268392
500,997,100,function (t)  1/(t + 1),1,FALSE,2.482537802127012,-5.9476498905408715,0.2874876794711657,0.005766196457174411
500,997,100,function (t)  1/(t + 1),1,FALSE,2.367659954086237,5.234682284936383,0.31961580453192634,-0.1706995245293621
500,997,100,function (t)  1/(t + 1),1,FALSE,2.2994486386099653,3.9104640185565693,0.2279725613422842,0.11742254800389051
500,997,100,function (t)  1/(t + 1),1,FALSE,2.8588058735491613,-10.421476664040446,0.3363237133594871,0.025095592941236977
