d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
10,45,5000,function (t)  0.5^t,1004,FALSE,0.10990135759723887,-0.2831593158430731,0.04518740113259495,-0.0020437791510615334
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09124498543974464,-0.27047297801431985,0.039680263138909544,0.0026532726609250134
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09510952432503146,0.2357385107636425,0.032078784134490834,-0.004355868173327447
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09353814367247831,-0.20369261732784966,0.040015035611841276,-0.0019530479323341082
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0735070003691779,-0.03933004281056427,0.030560132392049133,-0.011310960571578694
10,45,5000,function (t)  0.5^t,1004,FALSE,0.061227580241533505,-0.05281408184810173,0.019197061643291463,0.005684164836389063
10,45,5000,function (t)  0.5^t,1004,FALSE,0.11470150563542937,-0.08640376635683565,0.046652950426678885,0.004265156737877264
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07994396375901298,-0.03290641098169947,0.0238024829409742,-0.00507933489563906
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09594989915665018,-0.028726538527854728,0.034022430624241595,0.0026131153582874267
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08098733115744612,-0.27472397010922195,0.02908006734860752,0.005675644380366674
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08083968606584555,0.1470213375509477,0.032242370189157876,-0.0019529713202646962
10,45,5000,function (t)  0.5^t,1004,FALSE,0.11209861686131008,0.26578311569580554,0.05259096261445939,1.3709583906205752e-4
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09118919471655575,-0.09420239774080157,0.043359833555886185,-0.0019529235962435323
10,45,5000,function (t)  0.5^t,1004,FALSE,0.10323059614970959,0.15421166469218492,0.04997346800749525,-0.0023509049295921325
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08872709631072144,-0.21919102596634082,0.0402690660859496,-0.00789818991935701
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08525619673202478,0.061554296951062175,0.039722692976655205,-0.005341211052755777
10,45,5000,function (t)  0.5^t,1004,FALSE,0.078704840902946,-0.22193295299994248,0.04119241471551588,0.0010213011597121333
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08711764167356578,0.012405751756087251,0.03428818804986747,0.0054602653663165
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0747623941600789,0.10041821197506509,0.028494741158867798,0.006201232734740684
10,45,5000,function (t)  0.5^t,1004,FALSE,0.062966139229787485,0.026291621640139602,0.02497732556590787,-0.011393866854151008
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0730456420350263,-0.04181583620769282,0.030333984289951044,-0.002705648590002145
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08961779137947545,-0.2572568032901843,0.03729039475980413,-0.004444836540456153
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07834863147604013,0.06449154395889765,0.03288189641716954,-0.0019530850224726392
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07896844650402784,0.008868314269037362,0.025849979756227992,-0.0035860007443313884
10,45,5000,function (t)  0.5^t,1004,FALSE,0.078262100896221945,0.0898703185300493,0.03537044020343533,-0.0023497446086031344
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07715673756870015,0.06806251880776491,0.029824204724414105,-0.007752583669284758
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07639120865891845,-0.018914415408475483,0.02391975746668737,0.002568029405840443
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09746514549707071,-0.1830550615004248,0.03665369411417574,-0.004961342477640322
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08435351571815418,0.001857322523482946,0.03179176071969603,0.004973546843716412
10,45,5000,function (t)  0.5^t,1004,FALSE,0.06816290352992131,-0.008122229467072814,0.03558614105813718,4.7663723939524736e-4
10,45,5000,function (t)  0.5^t,1004,FALSE,0.090276149349052,0.04715286165116173,0.031416216521576334,-0.011125329386820945
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08736752867625433,-0.254929602564849,0.038490513622984224,0.004513063841035565
10,45,5000,function (t)  0.5^t,1004,FALSE,0.10917276314586344,0.19417599434088273,0.04621805404859913,-0.0045535355385759035
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07279044827980381,-0.0021545117667774814,0.028024260586443472,0.009926554953726689
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07790759078368496,-0.13807523185156215,0.02990127665365358,-0.009000498594759088
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09732319041758047,-0.1533433155417696,0.03512472765682617,-0.0010468913988824645
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08670027768355122,-0.01077140634151974,0.02911286314105599,-0.00575491423574344
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0762162957232504,0.16081112076006243,0.029955763608425945,0.006377820193089575
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08044874467370357,0.038711713192634854,0.032043039231721415,-0.015653873302425476
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08093964240292177,0.07113910213721421,0.03411705708144208,-0.015208608024942257
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08535819154900617,-0.02060703458678816,0.03640971970421847,-9.383912549556152e-4
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08827528577633346,0.1280053240381165,0.057622336141612385,-0.006978719822684517
10,45,5000,function (t)  0.5^t,1004,FALSE,0.1078470506566698,-0.39317571784210803,0.04137469797110854,-0.015602565157911178
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08087889694463363,0.16010523175459973,0.035591989133507584,0.0028835137168983895
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07625906331251936,-0.09929196765935008,0.03337861189279073,-0.006829282513205309
10,45,5000,function (t)  0.5^t,1004,FALSE,0.06546768318230062,-0.05160441950732991,0.032721701226926636,-0.011290259474487767
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0721922638650964,-0.06915006568072202,0.02288967129079157,-0.0038006491694826342
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07257131910340804,0.15267176786818792,0.03429905202977246,-0.002308253224690365
10,45,5000,function (t)  0.5^t,1004,FALSE,0.06191829191283768,-0.050779745373983866,0.0214081145412352,0.007070530843847256
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0861472755287675,-0.009522972303638928,0.03766890853339622,0.0025090414088438312
10,45,5000,function (t)  0.5^t,1004,FALSE,0.06344882390760218,-0.011727314498228192,0.02685751460833899,-0.011580892404523056
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07346344930901905,0.14536000936698484,0.028043457074627853,0.010390907305613038
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08409157628395443,0.0352609146402889,0.0496628619040157,-0.011122231453846583
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08230823658659014,0.09532556722836899,0.037000574751416826,0.002135636329649115
10,45,5000,function (t)  0.5^t,1004,FALSE,0.10724260609559505,-0.1006259588954032,0.03730404042652191,0.010131242534916256
10,45,5000,function (t)  0.5^t,1004,FALSE,0.10611359211995422,0.042964746892217603,0.04202574127458353,-0.0019529605933562063
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07749200677555733,-0.016463033309734084,0.03396948028562485,-0.006164103812109273
10,45,5000,function (t)  0.5^t,1004,FALSE,0.06765734851770376,-0.019439062778080756,0.03018657940419789,-0.002845968446939304
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07710488870884517,0.1220746961340209,0.031286395534743994,-0.0019531192203776965
10,45,5000,function (t)  0.5^t,1004,FALSE,0.08182441185668612,-0.06368020526994993,0.03229793234414334,-0.002327432434442669
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07291927788274706,-0.13440593044263904,0.02592305470850434,0.01073632574666486
10,45,5000,function (t)  0.5^t,1004,FALSE,0.06979006207593505,0.03088672282553975,0.028044879208352358,-0.006866050832446192
10,45,5000,function (t)  0.5^t,1004,FALSE,0.072931047462507,0.13592894705725966,0.02604471462147373,0.008404624352801328
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0821626831166944,-0.025298494411501008,0.0470208390945801,-0.005873420343440356
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07713181666325607,0.06576866054318099,0.0321577564869667,-0.0019528828920912086
10,45,5000,function (t)  0.5^t,1004,FALSE,0.10182320522797282,0.26392357728026916,0.052879560956352156,5.698454831640134e-4
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09330386410804971,0.12351543094899371,0.06063933717565817,0.011110571835159823
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0874382063856045,-0.26777835790374166,0.036072976327526984,-4.602624466618641e-4
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0844271984242173,-0.06479116741024837,0.036968359492587866,-0.00115855473380238
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07088304537669389,0.015749326039950103,0.023920668644782928,0.011882982052906894
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0813571552323933,-0.08101528737925692,0.04252635740093999,-0.002113811276546468
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09586983004437707,0.01801730807335964,0.03687557402864278,-0.005130271359658505
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07707368554177309,-0.10189431649220254,0.03218958036773889,0.006722849567378824
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09816595505706266,0.09490807136752769,0.05277626629939414,0.008006101199999012
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0911985274643314,-0.013158496561188119,0.03188035379384929,-0.01820673648981765
10,45,5000,function (t)  0.5^t,1004,FALSE,0.09021649069830026,-0.0985416069067619,0.045910235587871995,-0.0014405860918569298
10,45,5000,function (t)  0.5^t,1004,FALSE,0.0837382728207293,0.16542334906515094,0.027621890411369532,-0.0025221739000035196
10,45,5000,function (t)  0.5^t,1004,FALSE,0.07279941485286975,0.012589760444959299,0.02437181861933002,-0.0011384510496546562
100,4950,100,function (t)  0.5^t,1004,FALSE,5.1349322968949345,-12.181079869188512,0.32655811121354966,-6.847362750358079e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.286967666635571,17.288138366051417,0.41590308618692473,-0.03009699474237612
100,4950,100,function (t)  0.5^t,1004,FALSE,5.178892998773862,-8.78254342131517,0.40006475806366937,-0.017892484411026508
100,4950,100,function (t)  0.5^t,1004,FALSE,4.974202149146134,12.57619914691045,0.36522199620138296,-0.08839586454219954
100,4950,100,function (t)  0.5^t,1004,FALSE,4.999332378755232,2.781238630405248,0.37536543762974983,0.02506644880294886
100,4950,100,function (t)  0.5^t,1004,FALSE,5.368762776356392,7.641763532953939,0.5767908465633222,0.04586525133892179
100,4950,100,function (t)  0.5^t,1004,FALSE,4.930798861067919,-10.016952291478164,0.37887461325472466,-0.1186450677966103
100,4950,100,function (t)  0.5^t,1004,FALSE,5.024372962429177,2.0109579681462146,0.43108920435971465,3.263089805335697e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.168315119442588,14.565556045142904,0.46096286794496655,-2.5113767917139797e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.0478555769099,1.228386294106752,0.3601917672979389,0.22152798147646424
100,4950,100,function (t)  0.5^t,1004,FALSE,5.140104913090824,23.065430373808553,0.4247969491063873,0.028427863079101914
100,4950,100,function (t)  0.5^t,1004,FALSE,4.9708526024199164,12.987899651381808,0.4213269217795152,0.11771103143124696
100,4950,100,function (t)  0.5^t,1004,FALSE,5.112039322808172,10.39718769673017,0.43943826136199793,-0.0693751556238976
100,4950,100,function (t)  0.5^t,1004,FALSE,5.170875368355096,-1.5659470510348883,0.43723907062566725,0.011692273220455952
100,4950,100,function (t)  0.5^t,1004,FALSE,5.061451341100176,14.990654802521282,0.35535202534179366,-0.002300304928054134
100,4950,100,function (t)  0.5^t,1004,FALSE,5.040928899935739,14.619644965368307,0.6193686342121818,0.03802633153138942
100,4950,100,function (t)  0.5^t,1004,FALSE,5.088089757770831,7.178257381578699,0.47305702913657655,0.03556349908276859
100,4950,100,function (t)  0.5^t,1004,FALSE,5.108088579204741,1.1213697567784877,0.406434949329735,0.06530171148140423
100,4950,100,function (t)  0.5^t,1004,FALSE,5.013837222892107,3.6468427906388716,0.35864854989895456,-0.061506746426321285
100,4950,100,function (t)  0.5^t,1004,FALSE,5.143438197501523,1.2261369435306066,0.47067189292326805,2.1148672409874215e-9
100,4950,100,function (t)  0.5^t,1004,FALSE,5.312890731062997,11.232623798710986,0.49784494504935206,-0.004553453747909743
100,4950,100,function (t)  0.5^t,1004,FALSE,5.080217166847367,6.645225855309684,0.46603170686597256,-0.2077240863090766
100,4950,100,function (t)  0.5^t,1004,FALSE,5.274155678977278,17.356288359166918,0.4307937750939629,-0.018013789726571194
100,4950,100,function (t)  0.5^t,1004,FALSE,4.993406103915009,-4.800960979111731,0.37814755996776783,0.04904521889526052
100,4950,100,function (t)  0.5^t,1004,FALSE,5.085191451480318,8.822156526468696,0.3742367275841223,0.09578103320493725
100,4950,100,function (t)  0.5^t,1004,FALSE,5.197616893980642,16.818225836481588,0.4615269382158611,-0.06710638868011233
100,4950,100,function (t)  0.5^t,1004,FALSE,5.0455074355469085,4.832106916944612,0.4310984586243568,-3.4828432681128224e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.074581270242198,3.1966328266165545,0.39429927175404933,-2.9713379514461707e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.239943492954226,-11.135956933071439,0.5584579477261851,0.2642664434306261
100,4950,100,function (t)  0.5^t,1004,FALSE,5.465003916480105,20.63598483733125,0.6150632656319195,0.02379251107822993
100,4950,100,function (t)  0.5^t,1004,FALSE,5.020770886995844,-1.1337318288755922,0.43035697825202734,1.4637382048432835e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,4.972067791300726,18.871145213558655,0.5142531481611416,-0.05427144805963788
100,4950,100,function (t)  0.5^t,1004,FALSE,5.040281208659545,15.639722110683522,0.4004413813873854,-2.9743505409455874e-07
100,4950,100,function (t)  0.5^t,1004,FALSE,5.124758378950912,6.086190287273188,0.622432198080716,-0.012063972807196814
100,4950,100,function (t)  0.5^t,1004,FALSE,5.2244826437905285,25.17054374594548,0.40260904996838254,-0.01228297195510233
100,4950,100,function (t)  0.5^t,1004,FALSE,5.0566640995980165,-1.6543305896012839,0.3917637436247263,-2.763920112956191e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.1708736119524525,0.2182348666172297,0.4266988830853476,2.1674602772856265e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,4.98256460430492,-6.616149028922121,0.3731097531713022,-0.04324143146542516
100,4950,100,function (t)  0.5^t,1004,FALSE,5.196315227309265,7.039150403892071,0.39433730342617745,7.605871403180625e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.123143119787131,15.191970723569126,0.3953038458846503,0.02942688376278599
100,4950,100,function (t)  0.5^t,1004,FALSE,5.234047788894424,19.711761209436606,0.4837249887473538,-0.18197927422178892
100,4950,100,function (t)  0.5^t,1004,FALSE,4.921228261400772,0.9198110418374376,0.36373238647835704,0.10266510225643777
100,4950,100,function (t)  0.5^t,1004,FALSE,5.013501276054673,6.865809036763087,0.4824870327480645,0.0010102519469426462
100,4950,100,function (t)  0.5^t,1004,FALSE,5.662391838649041,29.564541745637765,0.6611984625290561,2.8519182101857047e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.132792748629239,7.261268708469748,0.6422965039158628,-1.70678798138966e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.0728937991300755,9.915377374212625,0.4348537403088901,0.04697513184608239
100,4950,100,function (t)  0.5^t,1004,FALSE,5.280568664343793,-1.5267816709205122,0.7918611244336067,-0.0342933105566582
100,4950,100,function (t)  0.5^t,1004,FALSE,5.154930982445978,14.77022225730092,0.4371367928695319,-8.255230042720725e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.010010686189454,-8.557134744804758,0.386952363181348,-0.37148746140519495
100,4950,100,function (t)  0.5^t,1004,FALSE,5.014818785047541,2.976029206287347,0.32282715639528586,0.038542682260832586
100,4950,100,function (t)  0.5^t,1004,FALSE,5.143333846020781,7.57249933026312,0.4834835371743498,1.4943276457544608e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.022654951893116,16.25775751548904,0.4507164371053756,0.016637815390098946
100,4950,100,function (t)  0.5^t,1004,FALSE,5.112773136407571,-4.8883102102259794,0.33834240858112336,0.059467225708336076
100,4950,100,function (t)  0.5^t,1004,FALSE,5.161320975181607,2.444565104279321,0.40393690258817677,6.726526766373091e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,4.9601771551373055,-12.154456091004297,0.3367214555967337,0.020459932460175686
100,4950,100,function (t)  0.5^t,1004,FALSE,5.188399853948943,-18.199907138852502,0.4484703149734045,-0.0015874588955329088
100,4950,100,function (t)  0.5^t,1004,FALSE,5.229724713340339,15.201202925106339,0.6153833506907329,0.08621518429462358
100,4950,100,function (t)  0.5^t,1004,FALSE,5.0119636452793594,4.841092492060886,0.48840262731741213,1.1063132780897584e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.535005152308184,28.490058912850472,0.8024843733956415,0.00444463380084487
100,4950,100,function (t)  0.5^t,1004,FALSE,5.004041422445143,15.982351933168733,0.3620009252674399,1.916010615366383e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.077835667489783,8.380315081237988,0.3886458085525657,1.0559595514202904e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.083207779142806,-3.7779793083639848,0.3297309140269775,-0.09139317114706601
100,4950,100,function (t)  0.5^t,1004,FALSE,5.065811087553887,-4.659076427429232,0.3647579557690337,-1.824735022626795e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,5.05924098448401,-4.358236330726652,0.4170155155991784,-2.2861869562454383e-7
100,4950,100,function (t)  0.5^t,1004,FALSE,4.9902007861518785,7.145344349915825,0.3618808781567012,-0.09408264468804389
100,4950,100,function (t)  0.5^t,1004,FALSE,5.137103582427006,-13.580777538125744,0.3450162426333871,-0.041803929257581744
100,4950,100,function (t)  0.5^t,1004,FALSE,5.071321127877625,-6.344577523232815,0.3944978295239473,-7.758936850971391e-8
100,4950,100,function (t)  0.5^t,1004,FALSE,5.062492189799853,-7.545941909241535,0.35557959896547886,-0.036798980072377495
