d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3933392639935716,-0.4695409494265857,0.06591002248275918,-0.01047208060019911
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4118414523850202,-0.7015503866414663,0.09085117648190943,0.020785401685042684
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3887947804476959,0.5853540108098414,0.08111544859391837,0.013729641983356388
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.391883160404066,-0.06536394567420727,0.06934608503265678,-1.51228072272247e-4
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4011555387681731,0.180888605812575,0.07331822729238555,0.007412200548496709
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3787854618486144,-1.5410263592148907,0.08702569819972529,0.01665726859661834
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3970066628461362,-0.3580735864501161,0.07971033358982896,0.03523715556465134
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3751926840612123,-1.620367173251813,0.07533975235141155,-0.043762358304130805
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3906910759374702,0.38487373678655723,0.06548353239660258,-0.025779894131407043
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3960735178106494,-1.3373791546658342,0.06385169030637375,-0.023856922855180485
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3925443499201544,-0.6396787286564836,0.08606226583997696,2.175090492891e-4
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3883919588164604,-0.3226800372163632,0.0675882386882792,-0.031056726025550305
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4073755507657417,-0.4540439119708344,0.07878846867540645,-0.010940704855988892
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4161095294178727,-0.23159798893249006,0.08048888236449765,-0.005059735585155394
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3954195985661535,-0.02300295500012974,0.07031306217186581,-0.004653517650004867
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4098490725652004,0.4630316501352676,0.07546155143456469,0.012849153091395898
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3915186187267934,-0.9200113278681631,0.07608448091415068,-0.04269817023584042
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.41806482915644,-0.2207983968835479,0.07992250247799969,-0.025466487910882386
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3831804223415978,0.12485508595875972,0.0830947489119668,-0.014411562800172391
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4004699590550085,0.5783800785274891,0.07874580035717885,-0.010890278879938337
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4138818435032936,0.078353160005535,0.07169216496640687,0.01656779290914468
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3736190232839334,1.465264000262505,0.06652585729757951,-0.012819789265803322
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3787656383230509,0.10777341198971334,0.07123929556371725,-0.0030730345278791272
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4155911764389046,-0.2483346859481103,0.07088383531617591,0.01019788737815056
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3619222487952722,0.46013156137825006,0.0749157757235813,-0.016167052157648576
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3993054511636762,-0.25396846716181803,0.07155380748997317,0.018054052179122447
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3917992844811637,-0.13754390924035229,0.08290699104632276,-0.03084397614247917
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3988692679264336,-0.45551288738720597,0.08240604274403175,0.00196580959941978
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3883633565911484,1.4395935484251583,0.09055815363647071,0.0023516259026868797
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4078422746925707,-0.0820846384851036,0.0812798830946193,0.04937051281885052
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.405282284759749,-1.0651289253035188,0.07374245596487412,0.013630612801455987
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3771241911821441,-1.1225554475252246,0.07811484994431143,-0.007940633500683834
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3953402618109745,-1.212652755878472,0.07403971786158138,0.008808745138780725
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3789733892389218,0.07314275448026153,0.07871504898477324,-0.010170071486930563
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4012910039438562,0.3251389200121513,0.08828838744377354,0.027827485820541335
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3963425013821433,-1.2708128577486764,0.07733752398520259,0.002490504365742689
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3858534909348148,-0.0112492131805319,0.07650122549396313,0.0165000055144146
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.411662738104192,-0.5351380613793164,0.07919848060231331,0.0169468761878065
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4296038228783643,-0.8151500579668093,0.07687791131359063,0.0019379657643637943
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3867096864105708,-0.3850689655141677,0.06883914358440651,-0.020073275853397538
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3911475965674451,-0.4265980212939047,0.08312289572769263,-0.018155982241160135
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4008489734239364,0.8453817516171039,0.07041123358733849,-0.015834686430418257
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3970967371268066,0.8624606965714056,0.07705986185988964,-0.009376264586445778
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3969764435212566,1.205247485768053,0.07619284558991046,0.011879245668404254
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3921561418131776,-1.2467628839670941,0.06761579216063279,0.001186098478266829
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.402754944317906,-0.5236515766793708,0.07148147576538666,-0.004215460527353058
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.381171654611462,-0.23452383590966241,0.079530376513382,-0.04577446158712141
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3636136305926674,-0.3948852522287934,0.07373882579996364,-0.025593230161561453
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.416995196939004,-0.8710910685535742,0.07946432615603542,-0.012758725259986468
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.390854583501857,1.6548275960616476,0.07497967446641801,-0.011992188332992176
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.390751226164084,-0.028608906208559805,0.07081679581078598,-0.004892597380579974
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.410109946306523,-1.4955730532272615,0.08885760222401917,-0.012696918800929585
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3999425118617455,0.4660093534863798,0.07861674534465224,-0.006844307308674404
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3897894687980679,-0.7323798589681917,0.07374075728558215,-0.0031670321771564685
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3910140692475406,1.5826957240780108,0.07115565832714707,0.0056478053071824675
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4045359905346937,0.24064081789126698,0.08019398518176957,-2.090971281044733e-5
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3897620283400671,-0.23087140359856465,0.0778372856980149,0.00811052003562191
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3899164758419842,-0.4974931255684091,0.07479097593682861,0.02853385063638341
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3997192550684967,0.10456465592630823,0.06954420452581322,0.007383980827680077
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.39185967776001,0.944258682526922,0.07584191491043338,0.01748133821035728
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3867457518128536,-0.8541996140957236,0.08599539257193785,0.007305032893455543
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4134626960906247,0.06329781576211793,0.07257129244464858,0.03240277780181694
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3889084767714808,0.32504697998007565,0.07690554456672423,0.03182177166360652
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4126315469551824,0.041165121960831934,0.09269667425617109,-0.009914032195325372
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3962010543790186,-1.114845525822995,0.08332822222632291,0.05042492087253571
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3668525203630597,0.5558596940834611,0.07029232126113365,-0.010935159340215456
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3858798181178322,0.5550886794226482,0.07363411020807484,-0.02235829710836775
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3839734380256956,-1.37124773184807,0.0705154219886586,6.999339908534685e-4
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4211688414373647,0.16526143174137256,0.07025744529937403,-0.010155330832348956
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3821656253918766,-0.7951743439876419,0.07762340810801249,0.015116993659526132
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3944044550217007,-1.1651301671939698,0.07680259064777613,-0.007579070237970173
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4149527516786573,-0.27313773787996515,0.07940506669259567,0.0026536419167659236
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4107201281785902,-0.8121717675409957,0.09063617521000952,0.022568230344264244
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4285419087870979,-0.14502179575018484,0.08269332331385039,0.038611728291479276
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.389132778850731,-2.193027363514529,0.07097051838721016,0.013140481189813267
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3830609320519327,0.7895371711310111,0.07802520741637964,-0.038225654825764024
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3783746265017103,0.7708846230343009,0.07909727713465457,-0.00599045649340125
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4071582514552397,-0.6665834187230468,0.06982667304581758,-0.013733563935972373
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3868467953395025,0.38690135098125206,0.08352353967980534,0.02195064927268031
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4080381091701453,-0.8714174990536842,0.07814478355382044,-0.010462734224558606
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.393404528617989,0.6706154277441173,0.07625309604075946,0.009445496449566585
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3784551417449098,0.45444360181396637,0.07611452663640161,0.02979364896917258
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3974816981316607,-0.39502359949074217,0.07513177731643776,0.01599180545682769
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4347059567691156,-0.5766731054105663,0.07910251007517705,-0.02291030676659283
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3759663838110001,-1.7437058938876233,0.08799828619496215,-0.01572749846197346
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4008523993162945,-1.3933411272240077,0.08295048389469487,0.01849867409765151
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3838516303874344,-1.5822635492171642,0.07449870382222828,0.031932877824722185
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3907201113170333,0.47295514224386037,0.08975767773708325,-0.022858068268822092
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.4018610886468446,-1.1391129160501157,0.08941856502376547,-0.013765929206705692
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3864042353363142,0.6287263981375675,0.08172198593689067,-0.021493400356661668
100,4950,2500,function (t)  1/(t + 1),1,TRUE,1.3906634179548805,-0.5320616939666667,0.08797023203594913,0.005853800564862134
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1689272786090297,-3.8220517319043177,0.17365129187442546,-0.016742462678500505
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1588795205811437,1.299600194525864,0.1724856613743383,-0.0350335614863789
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2525210528625412,-1.79081499834229,0.1636123801339966,0.03948450160831969
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1491333092185214,-1.1400615866537245,0.1929608268019668,-0.002833674626654561
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1873005021649603,0.13482844151779869,0.19640379688153128,0.013975890320090162
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.206180861616708,0.06083465543362631,0.179179165795998,0.04468311385170326
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.221211459067362,-2.5446011571830796,0.17796903678774287,0.03992814136242183
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1814586144891974,-0.5347993989076122,0.2154618407442536,-0.030230656148925283
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2660705005032558,-0.2177809708401756,0.20187586362347243,0.0369109268685528
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.189950515481306,-0.9286695641565699,0.19637878603679765,0.003932958845735975
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2316007675327243,-1.600126406442389,0.16363075740448835,0.018447918478144275
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.230166672717281,1.6295938290715488,0.16837026008294512,-0.03612111083087183
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2706336164776926,-1.4274254362260095,0.16902708557560076,-0.0358814365030785
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.221228041689088,0.761644674489194,0.1771513648509053,-0.020360222472291495
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1918108948983064,-1.8426571484839125,0.16685709360417103,-0.01707392344569915
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.248019005659693,-0.30165550529588164,0.15031151041133253,-0.07321774565350965
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.125817262515808,0.2383105908460941,0.17009171831797687,-0.035021907590283424
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.245082704581243,0.6886895807738005,0.1958121989244017,-0.007281380396552352
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2080830993570006,-0.4237845228276211,0.15734453004132712,-0.03382494083060468
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.251910351221243,0.670082602358419,0.1770564768555309,-0.01806146256368285
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.25199048226948,1.0945035288066354,0.18332477970151198,0.02889173661541239
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1690237733570488,2.2312239611947327,0.1560683568771845,-0.01724239584822613
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.190636478744099,-1.3468190947656544,0.1716869918826274,0.060630588187825483
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.18545321933327,-2.6469515401430943,0.1724328731263444,0.10754807878486455
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2245482403204075,-3.26207807623165,0.17871172273492517,-0.07013659884943296
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.296428351128082,1.2555638204111546,0.18320627042318907,-0.03271919264614333
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2267855543573045,-3.2256316875628444,0.18947290235232608,-0.048616380669201216
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2389151668660117,1.4222931716790577,0.18787191886125182,-0.019114478188309504
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1667325128577564,-5.284967171019393e-4,0.16453021915150973,0.015608420913875468
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.234152580329183,-1.2326883858575648,0.16478652648224318,0.013243571199690102
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.196125289273048,-1.8144398789989322,0.16507268747970816,0.0661405479764986
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2778077643647308,-0.7282294336802904,0.19302239918220976,0.025660279905876694
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.22218690374731,2.805483366941425,0.19057726480202533,0.007440997630169336
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2787389852639217,0.13313845063326726,0.17610814878475317,0.028045470541632825
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2783467656359697,-1.589003466625535,0.18050546135730675,-0.043025869850087
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.232588170136723,-1.1855119508554117,0.1586069177294366,0.03209696875205866
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1666635653628923,-1.5761358866413835,0.16785689452618738,0.005185690464905135
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.259938471988069,0.41960114833538165,0.16541478387483963,-0.023426109310490266
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2236112856303674,-3.1342617249534044,0.19921312877692166,-0.04859916093191929
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.168698424007352,-1.634121264172535,0.18503587159784132,0.018674330959308892
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.281313642689009,-2.1193238155610548,0.19048115256235917,-0.035760216912349325
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.262471890035311,-2.3710370008468584,0.1692138082250523,0.007904960099889778
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1703303217585495,-2.969853288619767,0.1828143838489491,0.011049566786389407
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1777942326798665,-0.937087791976107,0.18004791565850609,0.060801305209981525
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.249037129078509,1.1501456220958146,0.18978210015589111,-0.033509549818986184
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2096935779950866,-1.7831736587443523,0.1750032720924109,-0.06358847127302462
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2425672600467226,-1.4212812023592014,0.1825654918816241,-3.2505078221868773e-4
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.189025682932911,0.9726276389957277,0.18210603065146583,-0.09024099561177919
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.251376899069372,0.6710550151487007,0.1657414885468329,0.018748798164300126
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2673696362388904,-1.104020693598197,0.19611975415879912,0.004925367079992391
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2347728326713416,-2.640947867536734,0.1854478078946524,0.006271685910500419
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.200837802723305,-1.6741835933022644,0.17023486699438511,-0.023081130248615182
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2023090920326824,2.141355662325773,0.16017007188695392,0.012629626936704516
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.247930047897387,-2.9873810523167075,0.16957903367283786,0.025181643674831757
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.2107319542119934,-4.777575322961991,0.18799654332617888,-0.04718774437181278
100,4950,500,function (t)  1/(t + 1),1,TRUE,3.1852377336580515,-5.7779476188729095,0.1635870380432964,-0.0579599958673686
